-7.871251742755836389e+00,1.192237600159610622e+01,-5.328562417336607515e-01
6.684394964145818463e+00,1.136884704385481726e+01,4.204307516323255722e-01
-7.442956111888189952e+00,1.212445024828763707e+01,-1.794023822278986380e+00
-1.365866742580052318e+01,-6.222686245794543325e+00,7.481797763374391508e+00
-3.323867887375587138e+00,1.031023313785622975e+01,8.365697437487794375e+00
4.044372438610361442e+00,-1.054789857060803193e+01,-1.144823559577018379e+01
3.755345844086496854e+00,-9.758900493793944975e+00,-1.102064402507396146e+01
-9.845332408011158165e-01,-4.962041868257584198e+00,1.496914667044935854e+01
-4.633637523999803776e+00,-2.755981760184250007e+00,1.327568638788677724e+01
1.493911186092197241e+01,-1.306484187039419709e+00,1.022310648660877064e+00
-1.134848039766624872e+01,-3.932328238248482322e+00,-8.543140307896832653e+00
-6.088630131459881412e+00,2.877617561769503673e+00,-5.729846078849077706e+00
9.940156081792741460e+00,1.151906707150071796e+01,-5.795741789221860785e+00
1.057012444078042002e+01,1.109120430749418418e+01,-6.351585481944863609e+00
2.365327633373382810e+00,-1.398069195382173469e+01,4.008064640787616817e+00
8.149995965589919678e+00,7.029760398351621475e+00,1.077222749410946712e+01
-6.713387818607497337e+00,5.942270308389050903e+00,-9.589439955028051799e-01
-4.378192150731757160e+00,-1.578040565440455012e+00,-1.208803601783135839e+01
-1.838680181757771814e+00,-3.352668555395843519e+00,-1.676262974704540909e+01
-9.286079072601420847e+00,-2.729943209750194111e+00,2.014684359171189598e+00
-2.540717114449827729e+00,-1.099536097533565204e+01,-1.141158151391632458e+01
-6.032863449263573763e+00,-9.655060443839470707e+00,9.651847191738177401e+00
-9.782396278538456613e+00,1.169506534377007156e+01,2.051587712096375471e-02
-9.045501167498063211e+00,-2.962225510094577269e-02,-9.830944763534934516e-01
1.207188581961534446e+01,3.797763460773990296e+00,1.538925639675604806e+00
5.009938260512451613e+00,4.858995422050065294e+00,5.624540183676574046e+00
-1.304618895790857103e+01,-1.416310254735237883e+01,7.419615609844340653e+00
8.389405606513994584e+00,8.823028383776453154e+00,-1.094819703979630909e-01
7.600680635726434708e+00,8.306926973500676326e+00,-1.304853905093979471e-01
-2.875889267480283173e+00,-1.219944124666154472e+01,4.482913945835084846e+00
-4.676643338839273412e+00,-2.319033633466625943e+00,-1.737852672239019469e+01
1.446097117514694119e+01,2.051059146235035602e+00,7.669943609625184067e+00
1.270099062090984710e+01,8.385193554563711515e+00,1.652867887437976968e+00
1.217792004600307720e+01,8.538464241448519232e+00,8.835863010878048929e-01
-4.376619109630730087e+00,-2.340967797463350042e+00,1.358396917812202886e+01
9.156709765055156325e+00,-1.184191845599037585e+01,-4.873999432180599278e+00
9.560164934643884393e+00,-1.106507888434355458e+01,-5.224189516198700645e+00
3.138554521982198864e+00,-4.829821228108738929e+00,-1.330949798402673423e+01
1.484793169200219864e+01,2.050904476895226480e+00,8.098423326538160438e+00
-1.123882260454715176e+00,1.168495279182351254e+01,9.468551822597394363e+00
-1.271051354874895178e+00,-1.098037858961312452e+01,-1.096153795836212552e+01
-4.230072382221570670e+00,8.092684343809301240e+00,6.179434266843751189e+00
-2.813805254813988466e+00,1.186646455834424785e+01,-1.991729569840981817e+00
-9.934018867464985414e-01,-1.072198627688318595e+01,-1.139682811320533418e+01
-1.343287621658840081e+01,-6.110166693032529572e+00,4.049675460785854497e+00
-1.641763986587908786e+00,-3.885618416915829432e+00,1.590642789967736270e+01
-1.357168279618675477e+00,-3.202848571639060449e+00,1.532186010134744869e+01
-1.129591463888463920e+01,-3.039345150450841082e+00,-8.245303213497921391e+00
-6.547704091250907688e+00,-8.316633578893233292e+00,-9.314111272147158616e+00
-1.432817219519724006e+01,-6.459104215849297503e+00,8.131255870657774665e+00
-1.105539252931439798e+01,-7.387566140337050058e+00,-4.771884248514276505e-01
-7.652289495304911426e+00,-1.610486420643983863e+01,-8.519170982635156264e+00
2.953897602150031165e+00,7.646335476471349146e+00,7.085174398552667618e+00
7.090972642852377827e-02,-8.839267323173519486e+00,-1.433022688856037519e+01
3.081955213787543890e+00,1.294742587155275793e+01,-5.932235080503073021e+00
-1.327109241411191398e+01,-1.396948384583259717e+01,6.524730632487775850e+00
8.565463075381252622e+00,8.591297031352970848e+00,-1.026668033247787770e+00
-1.313428507575289927e+01,-1.265600837678077184e+01,9.073838280967528647e+00
-5.011183411450859992e+00,7.254056127248691865e+00,1.472707137623453910e+01
-1.578625900451869235e+00,-1.386531327466338226e+01,-3.457339137243950589e+00
-7.274421564096526183e+00,2.296877444907125199e+00,-1.311642611655366331e+00
9.417065578061087905e+00,-1.218536508486415570e+01,-4.489821612567618025e+00
-4.867787947782388436e+00,1.777729805685483555e+01,-4.946394694898939903e+00
-1.065194184104023201e+01,-5.915619536049654847e+00,2.436634878257733394e+00
6.123451605466391223e-01,1.463124445021801279e+01,-7.470184694964029370e-01
-9.176832943436782908e-02,-5.903538544326584869e+00,9.121929688610688203e+00
-1.241745380023601353e+00,1.491751178314694570e+01,-6.608038632811362945e+00
1.819733094777534532e+01,5.790544628925170523e-01,2.929761500389336693e+00
-7.247958481603880898e+00,1.266725461781232198e+01,-1.768087863809254534e+00
1.067709911239652598e+01,1.165657198276693762e+01,-6.399010630575419967e+00
3.467985172309112407e+00,-1.055346313951780601e+01,-1.148110029038245905e+01
-8.989424915980872566e-01,1.471907833960041323e+01,-7.028090631381445519e+00
1.484933877014395875e+01,-1.071089655976410704e+00,-3.010732796579608794e-01
-2.378768259458376111e+00,7.696869468166608996e+00,1.400122730475646904e+01
1.017694559496855389e+00,1.419097647961157449e+01,6.494572696433054126e-03
-5.161234714246036859e+00,7.752232260786098728e+00,1.497734818266397028e+01
7.496900252788796237e+00,-3.990992552669990978e+00,1.021156049131199950e+01
-5.164814517062310983e+00,-7.408853163305106904e+00,-1.347545707235572543e+01
-5.652401462763423368e+00,6.663790337227116112e+00,-6.699798004176191313e+00
-5.399705321936956182e+00,-1.469938844395124278e+01,-8.685850009402464877e+00
-6.899961793675813304e+00,5.668848226736898255e+00,-4.859071571640308784e-01
-6.547566999432536505e+00,5.554068022061315446e+00,-1.352816784803358985e+00
-2.700806799082719145e+00,1.241621475077439563e+01,-1.856306498473169420e+00
8.714392320319639396e+00,-8.082579084963294136e+00,-8.171884146632336865e+00
1.197447992394000593e+01,-4.252985358532516358e+00,-4.545208957008041395e+00
-8.208178331870637834e+00,-7.763793029488212483e+00,-1.307316078196382181e+00
-4.540881120136647908e+00,-2.858933478694460018e+00,-1.753153035120086400e+01
-1.439296979887340555e+01,-7.871076945001759029e+00,8.817747010554441545e+00
-1.378510279895431445e+01,-8.208569522354807191e+00,8.180969687206776086e+00
7.487716427061220870e+00,2.136894494653385657e+00,9.291751832706058423e+00
-1.103521109088775876e-01,3.773716821975989788e+00,-1.194417346001746338e+01
-1.888795071393452318e-01,-9.304607559615794443e+00,-1.455226596575939091e+01
5.413719261527478732e-01,-8.714893825813353700e+00,-1.464091947797694715e+01
-6.197696099542326920e+00,-1.484042386578887474e+01,-2.368157757831310661e+00
3.941895630323444699e+00,-8.786524247589641234e+00,1.021287979232097065e+01
1.254967277489554078e+01,-4.224100235228784861e+00,-4.585855816600064472e+00
9.491326789825663468e+00,7.889028033454900779e+00,7.152657321615173203e+00
-1.251691692252580479e+00,-4.613630459703261799e+00,1.164979456591715667e+01
-7.332453452963369145e+00,4.040155289181969422e+00,3.444018011740376473e+00
9.651893626147169947e-01,1.362622904442735461e+01,1.143689073944394730e-01
1.299668981796034473e+01,-4.494344519323606235e+00,4.320507494196914600e+00
-1.278063556720530070e+00,-4.260313601998877431e+00,1.615271807187916409e+01
-1.526880099032785942e+01,-1.118358633648566425e+01,3.273370046801011846e+00
-7.256991219988637720e-01,-9.166587640824278793e+00,-1.471384732746981427e+01
-9.737478632389343858e+00,-2.522193007541199794e+00,1.720725817470627028e+00
-9.672444727923217300e+00,1.204672966204646478e+01,4.650113181570174059e-01
1.868508839027811286e+00,-1.194063270234500607e+01,-6.702722319270800533e+00
1.017179157850869586e+01,9.761530948789765461e+00,-4.239575014859778612e+00
-9.348223619490632075e+00,-2.432839021549693670e-01,-5.403291310845794726e-01
-6.363644404418646872e+00,7.128367197894696083e+00,-7.151713642767941082e+00
-9.397213920099245499e+00,4.938148790179592851e-01,4.014015115179741855e+00
1.054212183056433005e+01,-1.015398753815905053e+01,-9.889897801999241622e+00
-6.829891841263946439e+00,1.676274091715079351e+01,-4.314504063306701553e+00
-7.661939480129970725e+00,1.123781978707009688e-01,1.037869295017978821e+01
-5.345886282139584722e+00,8.679147413509878950e-01,1.257502200223873601e+01
-9.375737159507027130e+00,4.289385294223710954e-01,3.440723617465928363e+00
-9.193558176234343904e+00,1.014928966536029709e+00,4.156485389673663988e+00
-9.157763575247313881e+00,9.068017172100494294e-01,3.200999560150640022e+00
-1.616572287124730112e+00,-8.785905803108787993e+00,-9.807838498151399520e+00
-8.097503118787574561e-01,1.247212098692453708e+01,-9.401883373084308104e+00
-5.629948623600350643e+00,-1.473640760294359531e+01,-2.381452642507269069e+00
-8.853177932203792011e+00,-2.109263679254438806e+00,-1.043433957322250372e+01
6.252354350328714894e+00,1.214803869746326725e+01,1.120638210960569203e-01
1.042119609754735166e+00,-8.425784082767480143e+00,-1.166220738497493414e+01
-1.533275385393781320e+01,-1.170160044798075560e+01,4.058519905373818126e+00
-9.973341617778835655e+00,1.253551656890588717e+01,4.027075888036669715e-01
-9.101096472547157701e-01,-5.063300026318144909e+00,1.152957676054377245e+01
-4.923907187059837653e+00,1.811256582345478705e+01,-5.413063195009369721e+00
-9.764272742843083108e+00,-5.896568081152471219e-01,-7.409837355859927310e-01
5.344935569560072430e+00,-1.477439873642445534e+01,3.970424108127367901e+00
1.711238463926695097e+00,-1.210279160594458681e+01,-7.234045057756802066e+00
-6.418627444371868052e+00,1.273661061827531960e+01,-8.019824242144146353e+00
-1.030009742412796037e+01,2.799766770091020263e+00,-7.913579537333363056e+00
-1.505541782813710316e+00,1.104655053783829288e+01,8.858056534306658847e+00
-1.080361431636462832e+01,-3.505994616698469901e+00,-6.767264830720131741e+00
1.276012386075012017e+01,-3.512474431236962680e+00,-7.975582461260033451e-01
-1.043737063924873709e+01,-5.619519695877411181e+00,6.972129226775717115e+00
-3.412777011018825135e+00,5.328701112432927545e+00,2.557788570833283703e+00
-3.839627703297165962e+00,-6.476626970239015790e+00,-1.112080818183420661e+01
1.341890478296580191e+01,-4.717325082065014996e+00,4.645080329317613277e+00
2.219741215516982891e+00,-2.718445210269909929e+00,1.186758721790226190e+01
1.092412295591504190e+01,-5.654253530004814010e+00,2.215549396888526701e+00
1.061491837312199316e+01,1.181867777012284826e+01,-6.949636277183276256e+00
-9.544957250808183247e+00,1.133728266636253368e+00,2.837793376138707302e+00
7.180366619743901779e+00,-4.472595357872197752e+00,1.017694069197555606e+01
1.008949086070896684e+01,-1.089063246545278574e+01,-5.073471752597786377e+00
-4.756716204672839510e+00,1.865014661435412791e+01,-5.285049906645109985e+00
1.515073550198029650e+01,7.814123623020417853e+00,-9.257208766781651832e+00
-9.401277894478731412e+00,-2.570255444792542754e+00,6.692715140728676460e+00
-5.569795174852837150e+00,-7.746067022882498598e+00,-1.371127652248185491e+01
8.908014544685174840e+00,-1.749731456303036392e+00,-1.322067668209762381e+01
8.196517842687754296e+00,-1.224284336803409090e+00,-1.289423119423599928e+01
6.040645595347918118e+00,-1.263301736412383747e+01,-4.556644309397547943e+00
8.475728636445317932e+00,-8.917508809719905116e-01,-1.327475210921362780e+01
1.407190514040530083e+00,6.124210313269346173e+00,9.247170155437919092e+00
5.724842851741779981e+00,7.100110614264954378e+00,1.194161002875027755e+01
6.232187141426108745e+00,6.361917463211776536e+00,1.223582344168682923e+01
-3.232428139887286722e+00,8.084094633505863214e+00,1.410227367412701938e+01
-4.763480715834019108e+00,-7.284439090003457906e+00,-1.387141875192771323e+01
1.327404460817584919e+01,-3.436874260593016928e+00,-1.049557081237030953e+00
-4.372644299756261788e+00,-1.261847294781956741e+01,4.713722544570583928e+00
-1.132780368303276930e+01,-7.652053712552681297e+00,3.857874591466063929e-01
2.520813269059669626e+00,1.648778300839869004e+01,2.382769743401054185e+00
5.367612945113380718e+00,3.116627886600686459e+00,-6.548777806513752964e+00
-1.388757285036843214e+01,-6.269365274556790268e+00,3.731492940519424373e+00
6.760426582540006279e+00,-1.163034177494969867e+01,5.672533324722774495e+00
-3.801239582292423869e+00,-1.558043041872727130e+00,-1.209572797179289516e+01
-5.770492150416872690e+00,-2.330845281951277048e+00,-1.505055105844336438e+01
7.002366812556834574e+00,-1.170028166306732675e+00,9.537124207964641442e+00
-1.068260921935661756e+01,8.863787962299431555e+00,-8.058834030043046104e-01
5.722677669238242615e+00,7.608820033469089417e+00,1.221463635006572090e+01
-1.778405526410063775e+00,-1.491297736944546948e+01,4.654401783762310174e+00
-3.990949822762183352e+00,4.910067655978568091e+00,-1.311653982643653116e+01
-2.463675387023095631e+00,-4.323874660355517818e+00,-1.141834497819681715e+01
-1.092897574413308259e+00,-5.527102771955947347e+00,1.182079647168507996e+01
-1.292890353161799233e+01,-7.206947967519062637e+00,3.451430374258428913e+00
1.008584698100304378e+00,1.357103828976957249e+00,-1.711153749609187713e+01
-3.571345066664947332e+00,8.218898178167371782e+00,1.365472853179653967e+01
-5.397177592263960655e+00,-5.740711546560387291e+00,4.858512944329774541e+00
-9.958113581806298242e+00,-2.938645301016195699e+00,1.387227632035497260e+00
-1.565996629702126164e+01,-1.078490263950848416e+01,3.127170368492923735e+00
-4.980642086541258173e+00,-3.092503276653255639e+00,-1.782374392932770490e+01
-4.070075969179193009e+00,-2.851663621272885862e+00,-1.786563062408062308e+01
2.271534217598031535e+00,1.150119066118571887e+01,-6.179114345721142598e+00
-1.564769072789533411e+01,-1.010677005948454088e+01,7.911901293078243746e+00
4.959727736655874963e+00,-7.947227746114192470e+00,1.048566908966373745e+01
-6.958255721669143412e+00,-8.629964208915838597e+00,-9.056032585727891160e+00
-1.549455171580221879e+01,-1.204951267231022882e+01,3.627113056342008868e+00
1.490561079319640214e+01,7.880161543173816341e+00,-9.775751150371222664e+00
-1.161708684321186880e+01,-2.833115268224360772e+00,-7.812116205177296990e+00
-1.028389109496449016e+01,1.250971018853577377e+01,-8.332367180128696926e-02
-2.049600423763035112e-02,9.986168090392384400e-01,-1.577753668877871362e+01
-5.169098029994549037e+00,-3.561816379983064884e+00,-1.754524275921632892e+01
1.098178087607936781e+01,-1.013790122871411370e+01,-1.026376206570810190e+01
3.127238054038782522e+00,1.275138031858386434e+01,-6.473390269772503203e+00
-7.224252415310134623e+00,4.605577785023351467e+00,-6.731334543140700788e+00
-4.937519115362436928e+00,-1.263036052019818811e+01,4.594943499069439774e+00
-4.249806883216616704e+00,-7.477595187994552361e+00,-1.369207759985621031e+01
-2.285383508680609577e+00,8.252883566752171163e+00,1.412556934844881518e+01
-7.038638686480384876e-02,-3.234724620002410234e+00,-1.900473257717314368e+01
-1.381539706622568531e+01,-1.396022860634333718e+01,6.332428475550774039e+00
1.282671901201170583e-01,-1.011350830869600370e-01,-1.470505506077274305e+01
1.074052166163460775e+01,-5.159342580820214685e+00,-7.887777688209991922e+00
1.598216055222991194e+01,9.917050680906122295e+00,-3.969644553883966864e+00
-4.927094831363667549e-01,-1.540795265156470961e+01,1.566028954847284771e+00
8.435048083496551996e+00,-1.100424009567726813e+01,-2.860057270432387000e+00
-6.689853593753162464e+00,1.321631785978923901e+01,-8.192017946048283150e+00
-9.207914127923841896e-01,1.517613120401557936e+01,-6.203764122853772989e+00
5.758028297627964420e+00,-1.311122353285986719e+01,-7.661383093369622976e+00
4.901026907399788968e+00,-8.824548391854126095e+00,1.014544624197122147e+01
-5.197596786573671857e+00,1.901363543107050802e+01,-5.367715050195636550e+00
-4.737093084822700639e+00,-1.893860327090858942e+00,1.364301794169708693e+01
7.754893260345656181e+00,-8.520140227467356553e+00,-2.049763049016489980e+00
2.753526872021913707e+00,1.639858229728547201e+01,4.190894403081394937e-01
-3.419351640262650704e+00,8.735706251414189438e+00,1.344702502414504686e+01
-6.636926643953001026e+00,-4.030757996419223055e+00,1.120629209085288736e+01
